Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787191494321,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494331,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494341,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494351,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494361,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494371,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494381,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494391,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494401,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494411,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494421,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494431,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494441,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494451,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494461,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494471,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494481,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494491,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494501,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494511,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494521,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494531,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494541,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494551,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494561,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494571,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494581,34725.094,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494591,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494601,34739.453,8940.5,1.6504,1,WAIT ZCD,1,0
1787191494611,34768.211,9761.9,1.6504,2,TRACK,0,0
1787191494621,34610.629,8940.5,1.6190,2,TRACK,0,0
1787191494631,34511.094,8738.1,1.5980,2,TRACK,0,0
1787191494641,34412.125,8535.7,1.5779,2,TRACK,0,0
1787191494651,34327.750,8357.1,1.5585,2,TRACK,0,0
1787191494661,34243.781,8119.0,1.5392,2,TRACK,0,0
1787191494671,34160.227,7881.0,1.5199,2,TRACK,0,0
1787191494681,34077.078,7571.4,1.5013,2,TRACK,0,0
1787191494691,33980.582,7107.1,1.4844,2,TRACK,0,0
1787191494701,33884.633,6428.6,1.4675,2,TRACK,0,0
1787191494711,33775.633,5000.0,1.4538,2,TRACK,0,0
1787191494721,33640.367,1750.0,1.4433,2,TRACK,0,0
1787191494731,33640.367,1690.5,1.4425,2,TRACK,0,0
1787191494741,33613.445,1452.4,1.4385,2,TRACK,0,0
1787191494751,33613.445,1071.4,1.4352,2,TRACK,0,0
1787191494761,33586.566,761.9,1.4328,2,TRACK,0,0
1787191494771,33573.141,595.2,1.4312,2,TRACK,0,0
1787191494781,33573.141,500.0,1.4304,2,TRACK,0,0
1787191494791,33573.141,369.0,1.4288,2,TRACK,0,0
1787191494801,33573.141,309.5,1.4280,2,TRACK,0,0
1787191494811,33559.727,285.7,1.4280,2,TRACK,0,0
1787191494821,33573.141,273.8,1.4272,2,TRACK,0,0
1787191494831,33559.727,142.9,1.4264,2,TRACK,0,0
1787191494841,33573.141,178.6,1.4264,2,TRACK,0,0
1787191494851,33573.141,131.0,1.4256,2,TRACK,0,0
1787191494861,33573.141,83.3,1.4256,2,TRACK,0,0
1787191494871,33559.727,59.5,1.4248,3,LOCK,0,1
1787191494881,33559.727,59.5,1.4248,3,LOCK,0,1
1787191494891,33559.727,71.4,1.4248,2,TRACK,0,0
1787191494901,33573.141,47.6,1.4248,3,LOCK,0,1
1787191494911,33573.141,59.5,1.4248,3,LOCK,0,1
1787191494921,33546.324,-83.3,1.4248,2,TRACK,0,0
1787191494931,33559.727,-131.0,1.4256,2,TRACK,0,0
1787191494941,33559.727,-119.0,1.4256,2,TRACK,0,0
1787191494951,33559.727,-95.2,1.4256,2,TRACK,0,0
1787191494961,33559.727,-47.6,1.4264,3,LOCK,0,1
1787191494971,33559.727,-23.8,1.4264,3,LOCK,0,1
1787191494981,33559.727,-59.5,1.4264,3,LOCK,0,1
1787191494991,33559.727,-35.7,1.4264,3,LOCK,0,1
1787191495001,33559.727,-47.6,1.4264,3,LOCK,0,1
1787191495011,33559.727,-47.6,1.4264,3,LOCK,0,1
1787191495021,33573.141,-11.9,1.4264,3,LOCK,0,1
1787191495031,33559.727,154.8,1.4264,2,TRACK,0,0
1787191495041,33573.141,71.4,1.4256,2,TRACK,0,0
1787191495051,33559.727,47.6,1.4256,3,LOCK,0,1
1787191495061,33559.727,59.5,1.4256,3,LOCK,0,1
1787191495071,33559.727,59.5,1.4256,3,LOCK,0,1
1787191495081,33559.727,35.7,1.4256,3,LOCK,0,1
1787191495091,33559.727,-35.7,1.4248,3,LOCK,0,1
1787191495101,33559.727,0.0,1.4256,3,LOCK,0,1
1787191495111,33559.727,11.9,1.4256,3,LOCK,0,1
1787191495121,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495131,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495141,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495151,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495161,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495171,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495181,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495192,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495201,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495211,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495221,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495231,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495241,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495251,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495261,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495271,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495281,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495291,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495301,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495311,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495321,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495331,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495341,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495351,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495361,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495371,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495381,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495391,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495401,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495411,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495421,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495431,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495441,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495451,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495461,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495471,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495481,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495491,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495501,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495511,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495521,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495531,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495541,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495551,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495561,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495571,34725.094,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495581,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495591,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495601,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495611,34739.453,9761.9,1.6504,1,WAIT ZCD,1,0
1787191495621,34639.176,8988.1,1.6214,2,TRACK,0,0
1787191495631,34525.277,8738.1,1.5996,2,TRACK,0,0
1787191495641,34440.344,8607.1,1.5795,2,TRACK,0,0
1787191495651,34341.781,8333.3,1.5593,2,TRACK,0,0
1787191495661,34243.781,8119.0,1.5400,2,TRACK,0,0
1787191495671,34160.227,7904.8,1.5207,2,TRACK,0,0
1787191495681,34063.262,7571.4,1.5029,2,TRACK,0,0
1787191495691,33980.582,7166.7,1.4852,2,TRACK,0,0
1787191495701,33898.305,6511.9,1.4691,2,TRACK,0,0
1787191495711,33802.816,5166.7,1.4546,2,TRACK,0,0
1787191495721,33640.367,1785.7,1.4433,2,TRACK,0,0
1787191495731,33640.367,1690.5,1.4425,2,TRACK,0,0
1787191495741,33626.902,1511.9,1.4385,2,TRACK,0,0
1787191495751,33600.000,1107.1,1.4352,2,TRACK,0,0
1787191495761,33600.000,881.0,1.4328,2,TRACK,0,0
1787191495771,33586.566,678.6,1.4312,2,TRACK,0,0
1787191495781,33586.566,583.3,1.4296,2,TRACK,0,0
1787191495791,33573.141,464.3,1.4288,2,TRACK,0,0
1787191495801,33573.141,345.2,1.4272,2,TRACK,0,0
1787191495811,33546.324,214.3,1.4264,2,TRACK,0,0
1787191495821,33559.727,47.6,1.4272,3,LOCK,0,1
1787191495831,33559.727,-11.9,1.4264,3,LOCK,0,1
1787191495841,33559.727,47.6,1.4272,3,LOCK,0,1
1787191495851,33546.324,-47.6,1.4264,3,LOCK,0,1
1787191495861,33559.727,47.6,1.4272,3,LOCK,0,1
1787191495871,33546.324,-59.5,1.4264,3,LOCK,0,1
1787191495881,33559.727,-11.9,1.4264,3,LOCK,0,1
1787191495891,33559.727,-35.7,1.4264,3,LOCK,0,1
1787191495901,33546.324,-35.7,1.4264,3,LOCK,0,1
1787191495911,33559.727,59.5,1.4272,3,LOCK,0,1
1787191495923,33559.727,35.7,1.4264,3,LOCK,0,1
1787191495931,33559.727,35.7,1.4264,3,LOCK,0,1
1787191495941,33559.727,35.7,1.4264,3,LOCK,0,1
1787191495951,33546.324,23.8,1.4264,3,LOCK,0,1
1787191495961,33546.324,23.8,1.4264,3,LOCK,0,1
1787191495971,33546.324,23.8,1.4264,3,LOCK,0,1
1787191495981,33546.324,35.7,1.4264,3,LOCK,0,1
1787191495991,33546.324,71.4,1.4264,2,TRACK,0,0
1787191496001,33559.727,47.6,1.4264,3,LOCK,0,1
1787191496011,33559.727,83.3,1.4264,2,TRACK,0,0
1787191496021,33559.727,0.0,1.4256,3,LOCK,0,1
1787191496031,33546.324,23.8,1.4256,3,LOCK,0,1
1787191496041,33546.324,-35.7,1.4256,3,LOCK,0,1
1787191496051,33559.727,35.7,1.4264,3,LOCK,0,1
1787191496061,33546.324,0.0,1.4256,3,LOCK,0,1
1787191496071,33546.324,0.0,1.4256,3,LOCK,0,1
1787191496081,33559.727,83.3,1.4256,2,TRACK,0,0
1787191496091,33546.324,83.3,1.4256,2,TRACK,0,0
1787191496101,33559.727,83.3,1.4256,2,TRACK,0,0
1787191496111,33546.324,59.5,1.4256,3,LOCK,0,1
1787191496121,33694.344,8988.1,1.4248,1,WAIT ZCD,1,0
1787191496131,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496141,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496151,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496161,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496171,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496181,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496191,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496204,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496211,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496221,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496231,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496241,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496251,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496261,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496271,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496281,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496291,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496301,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496311,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496321,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496331,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496341,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496351,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496361,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496371,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496381,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496391,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496401,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496411,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496421,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496431,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496441,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496451,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496461,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496471,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496481,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496491,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496501,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496511,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496521,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496531,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496541,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496551,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496561,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496571,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496581,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496591,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496601,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496611,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496621,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496631,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496642,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496651,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496661,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496671,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496681,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496691,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496701,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496711,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496721,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496731,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496741,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496751,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496761,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496771,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496781,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496791,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496802,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496811,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496821,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496831,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496841,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496851,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496861,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496871,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496881,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496891,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496901,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496911,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496921,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496931,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496941,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496951,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496961,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496971,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496981,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191496991,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497001,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497011,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497021,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497031,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497041,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497051,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497061,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497071,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497081,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497091,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497101,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497112,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497121,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497131,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497141,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497151,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497161,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497171,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497181,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497191,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497201,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497211,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497221,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497231,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497241,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497251,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497261,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497271,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497281,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497291,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497301,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497311,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497321,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497331,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497341,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497351,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497361,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497371,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497381,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497391,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497401,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497411,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497421,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497431,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497441,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497451,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497461,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497471,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497481,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497491,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497501,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497511,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497521,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497531,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497541,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497551,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497561,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497571,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497581,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497591,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497601,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497611,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497621,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497631,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497641,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497651,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497661,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497671,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497681,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497691,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497701,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497711,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497721,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497731,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497742,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497751,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497761,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497771,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497781,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497791,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497801,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497811,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497821,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497831,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497841,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497851,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497861,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497871,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497881,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497891,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497901,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497911,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497921,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497931,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497941,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497951,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497961,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497971,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497981,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191497991,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498001,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498011,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498021,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498031,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498041,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498051,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498061,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498071,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498081,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498091,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498101,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498111,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498121,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498131,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498141,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498151,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498161,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498171,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498181,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498191,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498201,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498211,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498221,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498231,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498241,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498251,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498261,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498271,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498281,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498291,34725.094,8988.1,1.6504,1,WAIT ZCD,1,0
1787191498301,34739.453,8988.1,1.6504,1,WAIT ZCD,1,0
